date_time,traffic_volume,temperature,humidity,weather_condition
2023-01-15 01:00:00,119.40207534318382,10.406380491272675,73.07693329615344,Clouds
2023-01-15 02:00:00,73.1589552917597,25.98001081377081,78.98684489920512,Clouds
2023-01-15 03:00:00,101.68980214305044,-4.510977282124205,39.73347251754197,Snow
2023-01-15 04:00:00,114.27178346898799,32.08650259817103,84.20743785367955,Clear
2023-01-15 05:00:00,228.78146910080994,33.79078130039947,88.30167389280228,Rain
2023-01-15 06:00:00,548.9993738304975,35.76886821797272,69.7321427327612,Rain
2023-01-15 07:00:00,620.1452317038686,27.386525381658295,65.27295461980573,Clouds
2023-01-15 08:00:00,508.74154710487153,19.878742889621158,80.77996815551492,Clear
2023-01-15 09:00:00,586.3653368512444,18.89908844451087,39.96762685907794,Snow
2023-01-15 10:00:00,356.2827104911067,9.705523861522838,84.13215799881611,Clouds
2023-01-15 11:00:00,238.81751155004758,28.465753874647575,51.44037558661322,Rain
2023-01-15 12:00:00,345.33906795260003,11.928692424643103,67.47142901779603,Rain
2023-01-15 13:00:00,494.3993581244465,31.34053514353908,70.03288097078443,Clouds
2023-01-15 14:00:00,629.8708692455994,1.2802053766592962,87.24817850468325,Clear
2023-01-15 15:00:00,720.9451862118494,7.622346997798886,34.878709224538845,Rain
2023-01-15 16:00:00,773.8490958002078,10.357432140678958,53.51877104618946,Clear
2023-01-15 17:00:00,589.495845469402,25.20227119389892,62.79663894896124,Clouds
2023-01-15 18:00:00,515.0408711824424,25.258690988428206,68.85323583334596,Clouds
2023-01-15 19:00:00,393.5278643019168,15.448263159890516,42.30190725703357,Rain
2023-01-15 20:00:00,289.075804847446,10.311560490234005,87.35424868964472,Rain
2023-01-15 21:00:00,176.52159673623504,26.33005630046236,82.0057892238689,Rain
2023-01-15 22:00:00,267.6292559088637,26.41924267287841,64.28347618853371,Clear
2023-01-15 23:00:00,164.42078170874672,19.76184936461752,56.34346505970704,Clear
2023-01-16 00:00:00,329.29792461968174,7.229926772540427,33.206751549505164,Clouds
2023-01-16 01:00:00,265.15404351156945,29.61840770238574,48.442488892215906,Snow
2023-01-16 02:00:00,153.73088264982232,25.205700706616707,83.78768031721695,Clouds
2023-01-16 03:00:00,152.90081801679054,8.213482864417125,41.95706352845791,Rain
2023-01-16 04:00:00,198.22726374711343,29.12522801261895,70.82351065439877,Rain
2023-01-16 05:00:00,326.63771005765045,12.287673232349036,59.477971687171745,Snow
2023-01-16 06:00:00,799.1349087285081,16.26008234744667,53.268781948141665,Clear
2023-01-16 07:00:00,1307.0116377286313,23.33882450881616,55.68059799614993,Snow
2023-01-16 08:00:00,1012.3563642033437,39.245971838582236,80.18497664632162,Clear
2023-01-16 09:00:00,594.2076829361696,18.767446726269526,41.70634438092736,Snow
2023-01-16 10:00:00,601.8288409959522,17.703975129531138,46.48567654451667,Clouds
2023-01-16 11:00:00,662.1812207297005,6.5776337245835705,41.90380379931176,Clear
2023-01-16 12:00:00,692.4622663888429,20.34582516283064,44.855469303421955,Snow
2023-01-16 13:00:00,794.3938139443278,17.452619403660165,35.88445571388933,Clear
2023-01-16 14:00:00,741.3367467922642,28.60268434486713,40.68715481492125,Clear
2023-01-16 15:00:00,635.0545240759557,22.913923124273644,83.14107728304174,Snow
2023-01-16 16:00:00,1027.2580266943228,33.3281624162839,56.54223818638907,Clear
2023-01-16 17:00:00,746.6993911827724,25.4555136287115,30.477382485550972,Snow
2023-01-16 18:00:00,578.0567268467936,14.838940907478957,40.91504956972571,Clouds
2023-01-16 19:00:00,696.1258988110528,21.034491410164172,71.82049171069421,Rain
2023-01-16 20:00:00,420.8996921155106,12.327210096738167,44.177230798718185,Clouds
2023-01-16 21:00:00,321.03063273444064,18.911978272548215,53.821538452017435,Snow
2023-01-16 22:00:00,428.60518387535654,13.239667173434217,82.05456701566243,Rain
2023-01-16 23:00:00,286.1484732725455,1.3142368973574072,54.275237075398095,Snow
2023-01-17 00:00:00,314.37022514153955,28.935581728750012,88.53773357284041,Rain
2023-01-17 01:00:00,170.06715990911897,9.850877806980613,60.428226971359365,Clear
2023-01-17 02:00:00,177.12104951949837,18.63995646746781,79.02110071460145,Clear
2023-01-17 03:00:00,154.2019451817004,21.123002717367818,52.20323982779512,Clouds
2023-01-17 04:00:00,157.80096342238187,28.09591517210837,44.137168055181746,Rain
2023-01-17 05:00:00,427.8786404652423,5.641698928097059,84.65170559654587,Rain
2023-01-17 06:00:00,683.4531418190454,18.96336808125706,75.92571313637339,Rain
2023-01-17 07:00:00,1098.965320265952,15.290373241305783,84.70001790166273,Clouds
2023-01-17 08:00:00,906.5873847709664,4.6301140350657874,82.02549028953126,Snow
2023-01-17 09:00:00,557.1758291457197,26.389306989740966,73.29536272183536,Snow
2023-01-17 10:00:00,587.79560082587,42.22089769393599,45.10224709181751,Clear
2023-01-17 11:00:00,535.1171825558564,13.943331384518737,71.48579477537189,Clouds
2023-01-17 12:00:00,607.695101346702,24.176709923408875,63.57322269215641,Snow
2023-01-17 13:00:00,647.9689489176094,12.642437940842248,50.76741846391727,Clear
2023-01-17 14:00:00,762.7183329586272,37.62967581396764,79.67711516317664,Snow
2023-01-17 15:00:00,1196.0800986332833,7.303870599985052,57.06579653932124,Snow
2023-01-17 16:00:00,965.1329568827646,23.170841552896256,38.25282202882781,Clouds
2023-01-17 17:00:00,923.9034221463603,45.08705219545276,64.85843271481096,Snow
2023-01-17 18:00:00,604.8269522283855,19.883018702136876,53.566986544920944,Clouds
2023-01-17 19:00:00,513.6762499833984,26.455657943708935,32.25235744506985,Clear
2023-01-17 20:00:00,405.11418922054787,31.622933632790804,43.034992586510526,Snow
2023-01-17 21:00:00,452.8849631684293,18.58371067297452,49.91800030006458,Snow
2023-01-17 22:00:00,515.8742799522016,7.782354184179942,79.43591984933462,Clear
2023-01-17 23:00:00,311.2096100244771,20.347072127627982,89.49803821957371,Clouds
2023-01-18 00:00:00,283.85747404916003,31.46065581544208,41.26220376565295,Snow
2023-01-18 01:00:00,231.7498197597862,15.06459414520312,71.88860449484108,Rain
2023-01-18 02:00:00,163.51935551622523,16.797938981825144,50.936906097526496,Snow
2023-01-18 03:00:00,168.83240774106704,15.081371674042257,75.52824122482019,Snow
2023-01-18 04:00:00,193.18787883067176,20.42806144342339,77.13504131546249,Clear
2023-01-18 05:00:00,341.1889538670116,24.32123813443397,60.61599064518913,Clouds
2023-01-18 06:00:00,561.5505737579208,26.334625975217968,65.59605349619594,Clear
2023-01-18 07:00:00,1165.2162608261683,9.628550333648338,86.15027307567865,Clear
2023-01-18 08:00:00,876.4337520765908,2.733952093590503,40.65799675484489,Clear
2023-01-18 09:00:00,681.1960751086151,19.676724374313668,66.75065131982667,Clear
2023-01-18 10:00:00,674.2573431654874,19.66191252294855,65.40489871328731,Clouds
2023-01-18 11:00:00,442.77916795164964,19.234978739326706,63.711585377480446,Clouds
2023-01-18 12:00:00,799.9979220821903,18.548643747628773,69.79706866890656,Snow
2023-01-18 13:00:00,862.2694550880908,15.366228538219161,42.19216825012554,Clouds
2023-01-18 14:00:00,1137.2741327530448,28.504049964882256,32.206275006744264,Clouds
2023-01-18 15:00:00,963.526647238123,31.003089964609295,40.16181901067712,Clear
2023-01-18 16:00:00,918.2495490154438,23.92793935647475,42.7752285109131,Clouds
2023-01-18 17:00:00,848.0219666239069,14.94675082789213,74.01655053081177,Snow
2023-01-18 18:00:00,628.3479248715298,24.49963438029161,63.89072119749919,Clouds
2023-01-18 19:00:00,522.2117636747411,21.7973827408088,88.74569441345366,Snow
2023-01-18 20:00:00,506.1543718670209,21.559301226326625,72.74197577733858,Clear
2023-01-18 21:00:00,333.045583737774,11.968486275645189,87.01920565907795,Clouds
2023-01-18 22:00:00,351.7872087965972,10.014880551597333,62.50296704896451,Snow
2023-01-18 23:00:00,366.799697917539,36.664366844357396,60.09469971141925,Clouds
2023-01-19 00:00:00,294.3762035533056,11.055727258322639,57.48348915247591,Clear
2023-01-19 01:00:00,226.5570559808482,31.691804447885954,82.41913187568846,Rain
2023-01-19 02:00:00,149.19997213772427,31.431351203851843,52.68530623382851,Clouds
2023-01-19 03:00:00,149.25274166478323,27.220397495629637,54.05384103570453,Clouds
2023-01-19 04:00:00,221.15266669264258,21.36111705815692,79.79412781195957,Clear
2023-01-19 05:00:00,451.2296994535277,9.761894238938334,59.79519357137731,Snow
2023-01-19 06:00:00,914.2105292454244,28.487438465307484,38.39839092713065,Clouds
2023-01-19 07:00:00,1193.8701503879229,31.45745273026968,61.25335097244587,Rain
2023-01-19 08:00:00,875.6173034163605,27.962394794698643,72.5973685379354,Clear
2023-01-19 09:00:00,673.2314205332218,43.80819735327336,46.51894763443423,Snow
2023-01-19 10:00:00,530.0859217000086,27.915254488958308,51.120891511794404,Clear
2023-01-19 11:00:00,586.4096169095436,12.525396243894352,37.87107773354495,Clear
2023-01-19 12:00:00,646.4609203465403,8.36757334177647,33.95809776318543,Snow
2023-01-19 13:00:00,664.0813107888504,6.486073454428855,48.01526374276111,Clouds
2023-01-19 14:00:00,948.1803651949169,10.856112136706491,89.72364551946833,Clear
2023-01-19 15:00:00,1084.7757467413728,12.99543500186935,77.61393962899764,Rain
2023-01-19 16:00:00,1140.1139828071543,13.544020686788176,65.02087909325569,Clear
2023-01-19 17:00:00,834.594578922387,11.456981503985764,89.4938274358675,Snow
2023-01-19 18:00:00,489.98104664068785,32.6602564123937,54.472048680961834,Snow
2023-01-19 19:00:00,687.3985626893002,10.919390247942491,68.06179876608762,Clouds
2023-01-19 20:00:00,612.8785518097573,16.308908809274065,68.4753588438865,Rain
2023-01-19 21:00:00,387.34061184711175,21.548294519337837,62.024124891626876,Clear
2023-01-19 22:00:00,317.4987571544003,39.247240142534,42.551319911094886,Clear
2023-01-19 23:00:00,219.0949802272001,26.377645618714386,70.94479084371231,Rain
2023-01-20 00:00:00,220.9204377203211,36.551248267604336,69.83193104180249,Clouds
2023-01-20 01:00:00,193.42498286668592,11.561394590559496,50.70901924021168,Snow
2023-01-20 02:00:00,180.94027094839134,30.421104808098995,55.7844526714692,Rain
2023-01-20 03:00:00,131.51475671406962,9.486951644488745,81.33558305878961,Clouds
2023-01-20 04:00:00,228.759096448294,12.752070873826916,52.31398677275506,Snow
2023-01-20 05:00:00,389.75371823984415,17.230621641995917,40.70984854743564,Clear
2023-01-20 06:00:00,771.9294174523609,15.676955261483426,87.76241848386731,Clear
2023-01-20 07:00:00,849.6021682962194,8.174306541465821,59.01519471464785,Clouds
2023-01-20 08:00:00,904.0735231627295,35.25499649230599,33.405101172171655,Rain
2023-01-20 09:00:00,609.8227641328043,14.042407812553815,86.0243605742034,Clouds
2023-01-20 10:00:00,557.1376011324169,-7.807446199366289,56.91885292842073,Rain
2023-01-20 11:00:00,538.3853878385161,20.953274243348353,56.949546025887535,Clear
2023-01-20 12:00:00,784.0326934362149,36.39470828721649,32.99504739027303,Snow
2023-01-20 13:00:00,609.1736888615827,25.976741054431614,82.53859372822657,Rain
2023-01-20 14:00:00,935.8392127256401,24.903701424015036,53.64702237780544,Clouds
2023-01-20 15:00:00,932.4083241066104,18.66295573955134,61.332458422957885,Clear
2023-01-20 16:00:00,1052.0122509516013,23.850019368903876,85.95929809649422,Snow
2023-01-20 17:00:00,743.1206996640256,16.491196801804218,73.89861577549877,Clouds
2023-01-20 18:00:00,731.3027529867435,25.410060412325315,58.654240568910424,Clear
2023-01-20 19:00:00,650.2084331028685,16.0300285213483,50.723350279567356,Clear
2023-01-20 20:00:00,486.6027674147981,17.02760836259992,83.17384364574741,Snow
2023-01-20 21:00:00,343.58604505763606,30.46474256000812,85.97655573902219,Rain
2023-01-20 22:00:00,299.05926337312036,24.94780128544901,78.30957493296899,Snow
2023-01-20 23:00:00,226.56490153748643,4.744093379501431,55.640011537717456,Clear
2023-01-21 00:00:00,261.16282219497737,22.419217486138898,65.07408291588357,Snow
2023-01-21 01:00:00,92.6723413292303,7.556594963318377,48.16233991974346,Snow
2023-01-21 02:00:00,110.95442059723,13.492293239367093,86.9708616392136,Clouds
2023-01-21 03:00:00,131.7669995777111,12.792753725684607,60.75480454772242,Snow
2023-01-21 04:00:00,125.79733241346578,18.695831573765176,70.6009800876501,Rain
2023-01-21 05:00:00,222.39771134393345,17.47155487539644,55.93868738385747,Rain
2023-01-21 06:00:00,565.3324925850521,26.83131838131603,85.17560277927237,Rain
2023-01-21 07:00:00,744.1015580426412,16.801903790813615,34.735194560447745,Clouds
2023-01-21 08:00:00,651.9398839999369,22.097400448753344,44.22676368367189,Rain
2023-01-21 09:00:00,613.4501070445791,7.607603358533826,57.07954068070035,Clouds
2023-01-21 10:00:00,328.81958178936696,-15.404872716278845,79.81846968300019,Snow
2023-01-21 11:00:00,293.8937576834951,31.864054170297862,35.73375609727506,Rain
2023-01-21 12:00:00,576.4237781077841,-4.088412311789309,77.63822939232122,Snow
2023-01-21 13:00:00,523.9830749904054,19.40991615831731,51.68405384796118,Snow
2023-01-21 14:00:00,528.1175423985853,20.308936699648633,38.15955497240086,Clear
2023-01-21 15:00:00,722.2467086440668,36.92786299150417,68.53167360041215,Rain
2023-01-21 16:00:00,871.696676299342,7.305765273263312,85.84790730509141,Snow
2023-01-21 17:00:00,653.8976923516402,28.01096666729557,62.627976080131326,Snow
2023-01-21 18:00:00,503.4619459432553,7.4319924139285085,66.54466348725809,Rain
2023-01-21 19:00:00,508.96756682054945,16.763496035570476,35.04498207184844,Clear
2023-01-21 20:00:00,356.7739667128246,32.871080193683085,83.59341558307244,Clear
2023-01-21 21:00:00,289.0228447692882,2.9704385761078527,49.17032134051889,Clear
2023-01-21 22:00:00,254.9855128923383,7.521823350519465,85.94932280842849,Clear
2023-01-21 23:00:00,226.64516528972317,34.7369784050573,31.228715063320195,Rain
2023-01-22 00:00:00,232.02987051913942,24.57643245997849,30.140964730379967,Clear
2023-01-22 01:00:00,79.59078933207373,18.18900107644988,43.4469048343068,Clear
2023-01-22 02:00:00,83.49165422495201,30.983388962116255,39.42396081981804,Clear
2023-01-22 03:00:00,93.33999665997176,17.734587606656227,30.596487930106885,Rain
2023-01-22 04:00:00,123.4611000639599,15.612332258077435,65.97244746886051,Snow
2023-01-22 05:00:00,200.5775754525078,38.74161676595986,77.10291205884403,Snow
2023-01-22 06:00:00,525.4780805199928,17.933718095091223,30.81399515121118,Clear
2023-01-22 07:00:00,571.3349273530654,20.08736816920333,31.38114821171161,Clouds
2023-01-22 08:00:00,657.1749421644379,9.698689215996799,80.03077447858115,Clouds
2023-01-22 09:00:00,435.42373745775745,21.307727673630794,55.75784637656704,Clear
2023-01-22 10:00:00,327.0152917317193,7.948462876785721,60.09838512769613,Snow
2023-01-22 11:00:00,375.7231123958729,31.77796457996701,81.25602324781119,Snow
2023-01-22 12:00:00,394.2377783601226,9.261862884262202,72.54292548148388,Snow
2023-01-22 13:00:00,653.7596242968297,26.615956181733388,86.41381600695337,Rain
2023-01-22 14:00:00,622.0777732241577,12.309613796228163,58.954921233328704,Snow
2023-01-22 15:00:00,553.0040289802814,17.01577589783595,56.255789851111935,Clear
2023-01-22 16:00:00,435.084539803599,29.421780877636923,34.13768709161854,Clear
2023-01-22 17:00:00,506.03044013597156,23.054633197638836,53.13594498393316,Snow
2023-01-22 18:00:00,379.4906153737374,14.371555358232312,76.55147897329655,Rain
2023-01-22 19:00:00,320.83204911535444,7.3741795275971445,70.46774199690108,Snow
2023-01-22 20:00:00,310.98467801493535,32.16475653767638,77.67111093276246,Rain
2023-01-22 21:00:00,260.45366539223403,16.414969592257773,88.51491076850024,Clouds
2023-01-22 22:00:00,195.32564643664335,25.79480902056336,48.58477832638897,Snow
2023-01-22 23:00:00,132.75720110045503,13.71656993339183,72.56691578074737,Snow
2023-01-23 00:00:00,289.76668311939187,26.85740802632599,72.84798282304698,Rain
2023-01-23 01:00:00,198.33043535396294,22.989159117473463,51.37792807815468,Clear
2023-01-23 02:00:00,161.42721608338266,19.757685984567576,54.64109689065671,Snow
2023-01-23 03:00:00,166.72794065797353,19.35470707614407,56.570676695592724,Clear
2023-01-23 04:00:00,223.64490545471355,13.261187634698993,77.23947469116837,Snow
2023-01-23 05:00:00,312.475519186992,23.324222152999283,58.75301406459022,Clouds
2023-01-23 06:00:00,670.8551867135304,10.021180954979537,48.30956673302383,Snow
2023-01-23 07:00:00,1320.5247002028802,6.09578154295834,43.3182956050992,Clouds
2023-01-23 08:00:00,845.5668962998175,29.284035283103147,61.44849171059552,Rain
2023-01-23 09:00:00,900.5808652430192,6.905755638533556,60.402064525770555,Clear
2023-01-23 10:00:00,583.6389808308252,4.366623398318525,60.95018771916532,Clear
2023-01-23 11:00:00,477.72881118857094,20.067967641993675,81.722766656001,Snow
2023-01-23 12:00:00,856.2283729937859,14.168976692382806,55.81481354093442,Clear
2023-01-23 13:00:00,828.1417588828746,9.631206666255125,79.98807828721176,Snow
2023-01-23 14:00:00,728.5442783153742,14.275030563959568,52.79033941654497,Rain
2023-01-23 15:00:00,1016.7175656075789,27.401419485043743,50.10228356479719,Clouds
2023-01-23 16:00:00,913.5246135881578,19.044875523370767,68.04846121706487,Snow
2023-01-23 17:00:00,867.0875744113541,22.114571269498974,73.6437248289771,Clouds
2023-01-23 18:00:00,859.6166462963813,12.072249306359012,80.96774529191785,Clear
2023-01-23 19:00:00,546.6511934107468,24.79487450409027,41.571266320950855,Rain
2023-01-23 20:00:00,469.3280878262999,10.005727052572752,52.92871932617058,Clouds
2023-01-23 21:00:00,485.00469897554234,27.308146806720572,69.22225308844241,Clear
2023-01-23 22:00:00,368.670162768937,27.25400093998549,85.32681040685276,Clouds
2023-01-23 23:00:00,293.0331906888422,6.976559842206155,68.06705120062446,Rain
2023-01-24 00:00:00,318.52769164418896,-4.177612924375506,42.92059731884616,Clear
2023-01-24 01:00:00,222.588570700701,20.225020163294158,46.85914227395752,Rain
2023-01-24 02:00:00,198.86820581336042,-2.7927109095942058,46.73039924858364,Clear
2023-01-24 03:00:00,140.37533918218472,29.406448582044774,37.60047353658558,Rain
2023-01-24 04:00:00,197.18592759249486,35.039463709068784,36.432669807222894,Rain
2023-01-24 05:00:00,487.33886961982716,17.835349046680292,58.58212207824053,Clouds
